"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
75,1.0,-0.000045906935210147344,7,"AnnotationCommandTargetResolver,AbstractSagaManager,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,AbstractEventGateway,ConvertingResponseMessage,JacksonSerializer,JdbcSQLErrorCodesResolver","org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.modelling.saga.AbstractSagaManager,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver",""
76,1.0,-0.00008135985507726753,9,"CreationPolicy,CommandMessageHandlingMember,CommandGatewayFactory$GatewayInvocationHandler,TokenSchema$1,TokenEntry$PK,HandlerComparator,UnknownSerializedType,JdbcEventStorageEngine,TagsConfiguration","org.axonframework.modelling.command.CreationPolicy,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.serialization.UnknownSerializedType,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.config.TagsConfiguration",""
77,1.0,-0.0001605266462404999,13,"AggregateAnnotationCommandHandler$1,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,LockingRepository$Builder,SagaMethodMessageHandlingMember,HandlerExecutionException,LockAcquisitionFailedException,MultiEventHandlerInvoker,TrackingEventProcessor$WorkerLauncher,DeadLetterJpaConverter","org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.messaging.HandlerExecutionException,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter",""
78,1.0,-0.000005920920551215316,8,"FirstLevelCache$1,WrappedMessageHandlingMember,AbstractCacheAdapter,HasHandlerAttributes,EventProcessorTask$ProcessingTask,MetaData$1,MavenArtifactVersionResolver,ObjectNodeToJsonNodeConverter","org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.messaging.MetaData$1,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter",""
79,1.0,-0.000023683682204861263,13,"FixtureExecutionResult,AggregateLifecycle,AbstractRoutingStrategy,RemoteNonTransientHandlingException,SimpleMember,DefaultCommandGateway$Builder,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,PessimisticLockFactory$1,TrackingTokenParameterResolverFactory$1","org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1",""
80,1.0,-0.00012783529722500182,12,"PayloadMatcher,AnnotationCommandTargetResolver$Builder,AggregateStreamCreationException,LockFactory,EventHandler,DeadLetteringEventHandlerInvoker$Builder,AbstractEventGateway$Builder,SimpleEventScheduler$Builder,GenericSubscriptionQueryUpdateMessage","org.axonframework.test.matchers.PayloadMatcher,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.common.lock.LockFactory,org.axonframework.eventhandling.EventHandler,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage",""
81,1.0,-0.00008173871302870899,13,"AggregateStateCorruptedException,CachingSagaStore$Builder,JpaSagaStore$EntryImpl,DuplicateCommandHandlerResolution,DeadlineJob,GenericTrackedEventMessage,MultiStreamableMessageSource$MultiSourceBlockingStream,TrackingEventProcessor$Instruction,TrackingEventProcessor$WrappedMessageStream","org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream",""
82,1.0,-0.000006549270324337749,9,"MetaDataCommandTargetResolver,SagaStore$Entry,ProcessRetriesExhaustedException,DirectlyAccessedProperty,EventLoggingInterceptor,WorkPackage$1,SimpleQueryBus$MonitorCallbackContextWriter,EventTypeUpcaster$Builder,ConflictExceptionSupplier","org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier",""
83,1.0,-0.00007469089908185884,10,"RepositoryContentValidator,CallbackBehavior,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,MessageHandlerInterceptorDefinition,TypeReflectionUtils$VarMap,AsynchronousEventProcessingStrategy$SchedulerCleanUp,WorkPackage$Builder,HandlerAttributes,EventStorageEngine","org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.test.utils.CallbackBehavior,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.messaging.HandlerAttributes,org.axonframework.eventsourcing.eventstore.EventStorageEngine",""
84,1.0,-0.00014396778163115574,11,"DisruptorCommandBus$ExceptionHandler,BeanPropertyAccessStrategy,CommandResultMessage,MessageMonitor$MonitorCallback,ScopeDescriptor,ReplayStatus,ScheduleToken,TokenEntry,GenericQueryResponseMessage","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.commandhandling.CommandResultMessage,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.messaging.ScopeDescriptor,org.axonframework.eventhandling.ReplayStatus,org.axonframework.eventhandling.scheduling.ScheduleToken,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.queryhandling.GenericQueryResponseMessage",""
85,1.0,-0.0001796697532991074,13,"FixtureResourceParameterResolverFactory$FailingParameterResolver,MethodCommandHandlerInterceptorDefinition,AssociationValue,SagaMetaModelFactory,SequenceNumberParameterResolverFactory,ExponentialBackOffIntervalRetryScheduler,ExecutionException,PooledStreamingEventProcessor,JpaTokenStore","org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.saga.AssociationValue,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.messaging.ExecutionException,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore",""
86,1.0,-0.0013154163684264018,15,"DescriptionUtils,ForwardMatchingInstances,AnnotationSagaMetaModelFactory,Distributed,ReplyMessage,CommandGatewayFactory$CompositeCallback,ListUtils,ExecutionResult,DomainEventData","org.axonframework.test.saga.DescriptionUtils,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.messaging.Distributed,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.ListUtils,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.eventhandling.DomainEventData",""
87,1.0,-0.00026088836168367723,10,"AssociationValueMap$AssociationValueComparator,EventProcessor,GenericTrackedDomainEventMessage,MultiStreamableMessageSource$SourceIdAwareBlockingStream,JpaSequencedDeadLetterQueue$Builder,DeadLetterQueueOverflowException,SourceId,SimpleQueryBus,EmbeddedEventStore$EventConsumer","org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException,org.axonframework.messaging.annotation.SourceId,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer",""
88,1.0,-0.000034497634602800293,10,"AggregateTestFixture$ExecutionExceptionAwareCallback,CommandValidator,SagaTestFixture$TransienceValidatingResourceInjector,CommandHandlingEntry$RepeatingCommandHandler,CommandCallbackRepository,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,DefaultEventGateway$Builder,AnnotatedHandlerInspector$NoMoreInterceptors,AbstractResponseType","org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.test.saga.CommandValidator,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$NoMoreInterceptors,org.axonframework.messaging.responsetypes.AbstractResponseType",""
89,1.0,-0.00007469089908185884,13,"DeepEqualsMatcher,AnnotatedSagaRepository$Builder,DispatchMessage,StreamUtils$1,SimpleEventBus$Builder,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,TransactionMethodExecutionException,SequencedDeadLetterProcessor,Headers","org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.messaging.Headers",""
90,1.0,-0.0004217340230400831,7,"EventValidator,MessageHandlerInterceptor,DirectExecutor,EhCacheAdapter,EventMessageDeadLetterJpaConverter,PublisherResponseType,DefaultConfigurer","org.axonframework.test.saga.EventValidator,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.common.DirectExecutor,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.config.DefaultConfigurer",""
91,1.0,-0.00008831394458316876,13,"NoArgumentConstructorCreationPolicyAggregateFactory,AnnotationRoutingStrategy$RoutingKeyResolver,DataSourceConnectionProvider,EventHandlerInvoker,GapAwareTrackingToken,LoggingErrorHandler,RemovedTrackerStatus,UnableToClaimTokenException,DeadLetterEntry","org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry",""
92,1.0,-0.00007798973539075162,11,"AggregateAnnotationCommandHandler$Builder,MethodCommandHandlerInterceptorDefinition$1,SagaScopeDescriptor,GenericSagaSqlSchema,CommandBus,GenericCommandMessage,LazyDeserializingObject,GenericTokenEntry,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.modelling.saga.SagaScopeDescriptor,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.commandhandling.CommandBus,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",""
93,1.0,-0.00003986632898786109,11,"EventSchedulerValidator,AbstractSagaManager$Builder,CommandDispatchException,CommandGatewayFactory$InvocationHandler,Timeout,EventTrackerStatusChangeListener,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,GenericDeadLetter,SequentialPolicy","org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.async.SequentialPolicy",""
94,1.0,-0.00016969008043186872,14,"StubAggregateLifecycleExtension,FirstLevelCache,AggregateVersion,AnnotationSagaMetaModelFactory$InspectedSagaModel,ClasspathHandlerDefinition,CommandBusConnector,DenyCommandNameFilter,MemberAccessibilityCallback,GenericDomainEventMessage","org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.disruptor.commandhandling.FirstLevelCache,org.axonframework.modelling.command.AggregateVersion,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.eventhandling.GenericDomainEventMessage",""
95,1.0,-0.0001724336104286603,7,"CachingSagaStore,BuilderUtils,GenericMessage,SimpleDeadlineManager,EventProcessorTask,AbstractXStreamSerializer$MetaDataConverter,SQLErrorCodesResolver","org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.common.BuilderUtils,org.axonframework.messaging.GenericMessage,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver",""
96,1.0,-0.000021297009117034872,10,"CommandTargetResolver,Lifecycle,SerializedType,IdentifierValidator,SequencingPolicy,CorrelationDataInterceptor,AnnotationRevisionResolver,BatchingEventStorageEngine$EventStreamSpliterator,HsqlEventTableFactory","org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.lifecycle.Lifecycle,org.axonframework.serialization.SerializedType,org.axonframework.common.IdentifierValidator,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory",""
97,1.0,-0.0005900521184631313,10,"FixtureExecutionResultImpl,AnnotatedChildEntity,SimpleCommandBus,ScopeAwareProvider,SubscribingEventProcessor$Builder,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,QueryMessage,NoConflictResolver,Component","org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.queryhandling.QueryMessage,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.config.Component",""
98,1.0,-0.00001707676914923567,6,"AnnotationCommandHandlerAdapter,RoutingKey,EventBus,TrackingEventStream,AbstractSnapshotter$RunnableAndFinally,CreateTailTokenStatementBuilder","org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.commandhandling.RoutingKey,org.axonframework.eventhandling.EventBus,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder",""
99,1.0,-0.00010738092803480832,15,"StubAggregateLifecycleRule,AbstractRepository,Priority,NoOpSpanFactory,CommandMessageFilter,DistributedCommandBus$Builder,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,EventData,DirectEventProcessingStrategy","org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.modelling.command.AbstractRepository,org.axonframework.common.Priority,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.eventhandling.EventData,org.axonframework.eventhandling.DirectEventProcessingStrategy",""
