"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
0,0.2755589047977895,0.046178788156794694,128,"PropertyAccessStrategy,UniformPropertyAccessStrategy,BeanPropertyAccessStrategy,DirectPropertyAccessStrategy,HandlerDefinition,AnnotatedMessageHandlingMemberDefinition,HandlerEnhancerDefinition,MethodCommandHandlerDefinition,DeadlineMethodMessageHandlerDefinition","org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.commandhandling.MethodCommandHandlerDefinition,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition",""
1,0.27180332371926935,0.07738012799252621,215,"CurrentUnitOfWorkParameterResolverFactory,InterceptorChainParameterResolverFactory,ConcludesBatchParameterResolverFactory,SequenceNumberParameterResolverFactory,TrackingTokenParameterResolverFactory,TimestampParameterResolverFactory,ReplayParameterResolverFactory,ReplayContextParameterResolverFactory,DefaultParameterResolverFactory","org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.messaging.annotation.DefaultParameterResolverFactory",""
2,0.30083078268473984,0.05015284432125318,95,"NoTransactionManager,MessageHandlerInterceptor,Lifecycle,Lifecycle$LifecycleRegistry,ExecutionException,NoTransactionManager$1,AbstractDeadlineManager,DeadlineMessage,DeadlineException","org.axonframework.common.transaction.NoTransactionManager,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.lifecycle.Lifecycle,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.messaging.ExecutionException,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.deadline.DeadlineMessage,org.axonframework.deadline.DeadlineException",""
3,0.4653355518580144,0.03011317355405141,62,"UnitOfWork,CurrentUnitOfWork,ConnectionWrapperFactory$ConnectionCloseHandler,ConnectionWrapperFactory$NoOpCloseHandler,ConnectionWrapperFactory,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,UnitOfWorkAwareConnectionProviderWrapper$1,UnitOfWorkAwareConnectionProviderWrapper,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",""
4,0.30760164997053624,0.06888281715953372,94,"BuilderUtils,AxonThreadFactory,MessageMonitor,RollbackConfiguration,MessageHandlerInterceptorSupport,RollbackConfigurationType,Assert,Distributed,Lifecycle$LifecycleHandler","org.axonframework.common.BuilderUtils,org.axonframework.common.AxonThreadFactory,org.axonframework.monitoring.MessageMonitor,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.common.Assert,org.axonframework.messaging.Distributed,org.axonframework.lifecycle.Lifecycle$LifecycleHandler",""
5,0.1743322269638059,0.08008264889641038,81,"TransactionManager,IOUtils,BlockingStream,StreamUtils,StreamUtils$1,Segment,StreamingEventProcessor,WrappedTrackerStatus,EventTrackerStatus","org.axonframework.common.transaction.TransactionManager,org.axonframework.common.io.IOUtils,org.axonframework.common.stream.BlockingStream,org.axonframework.common.stream.StreamUtils,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.Segment,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.EventTrackerStatus",""
6,0.27205882352941174,0.05833772390207087,119,"ContentTypeConverter,ByteArrayToInputStreamConverter,BlobToInputStreamConverter,InputStreamToByteArrayConverter,ByteArrayToStringConverter,StringToByteArrayConverter,MetaData,ObjectUtils,Serializer","org.axonframework.serialization.ContentTypeConverter,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.messaging.MetaData,org.axonframework.common.ObjectUtils,org.axonframework.serialization.Serializer",""
7,0.24601175482787574,0.05658464664736544,114,"AnnotationCommandHandlerAdapter,Registration,CommandBus,CommandMessage,NoHandlerForCommandException,SimpleCommandBus$Builder,CommandCallback,DuplicateCommandHandlerResolver,CommandBusSpanFactory","org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.common.Registration,org.axonframework.commandhandling.CommandBus,org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.commandhandling.CommandCallback,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.commandhandling.CommandBusSpanFactory",""
8,0.2441717791411043,0.03090516908654227,50,"AxonException,ServiceRegistryException,ProcessRetriesExhaustedException,ProcessUtils,JdbcException,PagingJpaQueryIterable$PagingIterator,PagingJpaQueryIterable,EventProcessingException,TransactionMethodExecutionException","org.axonframework.common.AxonException,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.ProcessUtils,org.axonframework.common.jdbc.JdbcException,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.common.legacyjpa.PagingJpaQueryIterable",""
9,0.2471246502953062,0.039713084863329,65,"AxonTransientException,ConnectionProvider,DataSourceConnectionProvider,JdbcUtils$SqlFunction,JdbcUtils$SqlResultConverter,JdbcUtils,PagingJdbcIterable$PagingIterator,PagingJdbcIterable$PagingStatementSupplier,PagingJdbcIterable","org.axonframework.common.AxonTransientException,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.common.jdbc.PagingJdbcIterable",""
