"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-0.00011708519072788648,12,"ConcatenatingDomainEventStream,AbstractCommandGateway,ConnectionWrapperFactory$ConnectionCloseHandler,GenericEventMessage,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,LoggingInterceptor,SimpleQueryBus$Builder,JavaSerializer$Builder,JsonNodeToObjectNodeConverter","org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.messaging.interceptors.LoggingInterceptor,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.serialization.JavaSerializer$Builder,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter",""
11,1,-0.0002565770445746713,13,"CommandHandlerInvoker$DisruptorRepository,InputStreamToByteArrayConverter,RetryScheduler,EventData,EventProcessorSpanFactory,TrackingEventProcessor$WrappedMessageStream,DefaultDeadLetterStatementFactory,AbstractEventGateway$Builder,ReplayContextParameterResolverFactory$ReplayContextParameterResolver","org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.eventhandling.EventData,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver",""
12,1,-4.331019278951094e-05,13,"AggregateBlacklistedException,MethodCommandHandlerDefinition,DuplicateCommandHandlerSubscriptionException,StringUtils,AbstractEventProcessor,AbstractSequencedDomainEventEntry,UnableToClaimTokenException,ThrowableCause,DefaultDeadLetterStatementFactory$Builder","org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.commandhandling.MethodCommandHandlerDefinition,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.common.StringUtils,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder",""
13,1,-8.345584442570194e-05,17,"IncompatibleAggregateException,FailureLoggingCallback,DistributedCommandBus$Builder,SimpleMember,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,ExecutionException,AbstractEventBus,GenericTrackedEventMessage,TrackingEventProcessor$ClaimSegmentInstruction","org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.messaging.ExecutionException,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction",""
14,1,-7.371112184668578e-05,12,"SimpleCommandBus$Builder,AbstractDomainEventEntry,DeadLetterJdbcConverter,ClaimTask,WorkPackage$BatchProcessingEntry,JpaTokenStore,MultiHandlerDefinition,DoNotEnqueue,ConvertingResponseMessage","org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.messaging.deadletter.DoNotEnqueue,org.axonframework.messaging.responsetypes.ConvertingResponseMessage",""
15,1,-0.00015330387869763292,12,"AggregateSnapshotter$1,EventTableFactory,PagingJdbcIterable$PagingIterator,GenericDeadlineMessage,DbSchedulerDeadlineManagerSupplier,DomainEventMessage,MultiStreamableMessageSource,SchedulingException,JpaTokenStore$Builder","org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder",""
16,1,-4.424913987129544e-05,15,"Snapshotter,MultiStreamableMessageSource$Builder,MessageHandlerInterceptorDefinition,ByteArrayToStringConverter,DefaultCommandBusSpanFactory,AbstractDeadlineManager,TrackedEventData,ListenerInvocationErrorHandler,ResetHandler","org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.eventhandling.ResetHandler",""
17,1,-0.00045009548556898814,12,"AggregateDeletedException,AggregateLoadTimeSnapshotTriggerDefinition,ClasspathHandlerDefinition,CommandMessageHandlingMember,MessageHandlerInterceptorSupport,WrappedMessageHandlingMember,CommandBusConnectorCommunicationException,CommandGatewayFactory$MetaDataExtractor,EventMessage","org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.eventhandling.EventMessage",""
18,1,-1.0885996394576622e-05,9,"DisruptorCommandBus$ExceptionHandler,DefaultIdentifierFactory,StreamUtils$1,HasHandlerAttributes,DeadLetterTableFactory,SingleEntryUpcaster,Matchers,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,AggregateEntityNotFoundException","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.stream.StreamUtils$1,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.test.matchers.Matchers,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.modelling.command.AggregateEntityNotFoundException",""
19,1,-9.277734856470466e-05,12,"DefaultUnitOfWork,CommandGatewayFactory$Builder,UnitOfWorkAwareConnectionProviderWrapper,NoOpLock,AbstractEventEntry,DefaultQueryBusSpanFactory$Builder,DuplicateQueryHandlerSubscriptionException,AbstractXStreamSerializer,Reporter","org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.common.lock.NoOpLock,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.test.aggregate.Reporter",""
20,1,-0.0001459272914193909,6,"MessageHandlerInterceptorMemberChain,MetaData,SerializedObject,DateTimeUtils,EventUtils,AggregateRoot","org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.MetaData,org.axonframework.serialization.SerializedObject,org.axonframework.common.DateTimeUtils,org.axonframework.eventhandling.EventUtils,org.axonframework.modelling.command.AggregateRoot",""
21,1,-6.571654124785908e-05,13,"ScopeDescriptor,TrackingEventProcessor$SplitSegmentInstruction,TransactionMethodExecutionException,AbstractEventGateway,UnableToInitializeTokenException,AnnotatedMessageHandlingMember,ResultParameterResolverFactory$ExceptionResultParameterResolver,LoggingSpanFactory$1,AggregateTestFixture$1","org.axonframework.messaging.ScopeDescriptor,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.test.aggregate.AggregateTestFixture$1",""
22,1,-1.6645543105361984e-05,9,"FilteringEventStorageEngine,CommandGatewayFactory$DispatchOnInvocationHandler,DeadlineException,AnnotationEventHandlerAdapter,MetaData$1,AnnotatedHandlerInspector$1,ChainedConverter$RouteCalculator,DescriptionUtils,SagaSchema$Builder","org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.deadline.DeadlineException,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.messaging.MetaData$1,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1,org.axonframework.serialization.ChainedConverter$RouteCalculator,org.axonframework.test.saga.DescriptionUtils,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder",""
23,1,-0.0002509257410931533,7,"AggregateStateCorruptedException,EventSchema$Builder,RevisionSnapshotFilter$Builder,Message,AggregateType,NoHandlerForQueryException,TestExecutor","org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.messaging.Message,org.axonframework.messaging.annotation.AggregateType,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.test.aggregate.TestExecutor",""
24,1,-1.7674168443952312e-05,8,"ConflictResolver,ListUtils,Coordinator$EventFilter,ResultHandler,DefaultQueryUpdateEmitterSpanFactory,SimpleQueryBus$MonitorCallbackContextWriter,SpanAttributesProvider,AnnotatedSaga","org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.common.ListUtils,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.tracing.SpanAttributesProvider,org.axonframework.modelling.saga.AnnotatedSaga",""
25,1,-5.630189758599839e-05,8,"EmbeddedEventStore$Node,MessageDecorator,DefaultEventBusSpanFactory,StreamableMessageSource,TokenStore,GenericDeadLetterTableFactory,Headers,AllFieldsFilter","org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.messaging.MessageDecorator,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.messaging.StreamableMessageSource,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory,org.axonframework.messaging.Headers,org.axonframework.test.matchers.AllFieldsFilter",""
26,1,-3.680395659311076e-05,10,"AbstractSnapshotEventEntry,SequenceEventStorageEngine$ConcatenatingSpliterator,CleanGapsStatementBuilder,JpaEventStorageEngine$Builder,ParameterResolver,EventHandler,DeadLetteredEventProcessingTask,AbstractMessage,DefaultCallbackBehavior","org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.eventhandling.EventHandler,org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask,org.axonframework.messaging.AbstractMessage,org.axonframework.test.utils.DefaultCallbackBehavior",""
27,1,-4.2381314845332714e-05,14,"AnnotationCommandHandlerAdapter,DenyAll,RemoteExceptionDescription,EventProcessorTask$ShutdownCallback,SequentialPolicy,ReplayContext,UnableToRetrieveIdentifierException,PayloadParameterResolver,JacksonSerializer","org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.serialization.json.JacksonSerializer",""
28,1,-0.00012767949679243153,18,"AbstractSnapshotter$Builder,FilteringDomainEventStream,ReplayContextParameterResolverFactory,AnnotationUtils,AbstractCacheAdapter,PropertyAccessException,EventHandlerInvoker,DbSchedulerEventScheduler,StartHandler","org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.lifecycle.StartHandler",""
29,1,-0.00010658308020454883,12,"EmbeddedEventStore$Node,ConsistentHash,JdbcUtils$SqlResultConverter,ResetNotSupportedException,MultiStreamableMessageSource$MultiSourceBlockingStream,TrackingEventProcessor$1,QuartzEventScheduler,DbSchedulerEventScheduler$Builder,ChainedConverter","org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.serialization.ChainedConverter",""
30,1,-2.062159381763711e-05,9,"AbstractEventStore$Builder,MySqlEventTableFactory,AnnotationRoutingStrategy$Builder,ServiceRegistryException,CommandGateway,XStreamSerializer,OptionalResponseType,QueryUpdateEmitter,GenericJpaRepository","org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.messaging.responsetypes.OptionalResponseType,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.modelling.command.GenericJpaRepository",""
31,1,-3.323602061443969e-05,17,"EventSchema$1,CurrentUnitOfWork,Lifecycle,StreamUtils,JobRunrDeadlineManager$Builder,AbstractAnnotatedParameterResolverFactory,TrackingEventProcessor$Worker,EventProcessorTask,JpaSequencedDeadLetterQueue$1","org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.lifecycle.Lifecycle,org.axonframework.common.stream.StreamUtils,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.eventhandling.TrackingEventProcessor$Worker,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1",""
32,1,-3.723567086797951e-05,15,"EqualRevisionPredicate,SnapshotEventEntry,AxonThreadFactory,UnresolvedRoutingKeyPolicy,AndCommandMessageFilter,SerializedMetaData,RetryingCallback$1,TypeReflectionUtils,WorkPackage$BatchProcessor","org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.common.AxonThreadFactory,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.serialization.SerializedMetaData,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.common.TypeReflectionUtils,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor",""
33,1,-3.7887962188535565e-05,8,"NoSnapshotTriggerDefinition$NoSnapshotTrigger,FailingDuplicateCommandHandlerResolver,SerializedType,JobRunrDeadlineManager,AsynchronousEventProcessingStrategy$1,TracingHandlerEnhancerDefinition$Builder,EventProcessingConfiguration,ChildEntityDefinition","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.serialization.SerializedType,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.config.EventProcessingConfiguration,org.axonframework.modelling.command.inspection.ChildEntityDefinition",""
34,1,-0.0003821250308000759,15,"AbstractSnapshotter,EventSourcedAggregate,SpanFactory,CommandGatewayFactory$FireAndForget,ConnectionWrapperFactory$NoOpCloseHandler,Oracle11Utils,Lock,SimpleDeadlineManager$DeadlineTask,EventProcessingException","org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.tracing.SpanFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.common.lock.Lock,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.eventhandling.EventProcessingException",""
